X1,X2,Z,Y
-0.25792,0.239686,1.0,1
1.591982,0.459475,1.0,1
1.496678,0.204576,1.0,1
0.235864,1.536913,-1.0,1
-0.403835,0.695627,1.0,1
-0.646453,-2.112004,1.0,0
0.06341,-0.422889,-1.0,0
0.052558,-0.170412,1.0,1
0.411869,0.426939,1.0,1
-1.515628,-0.82747,-1.0,0
0.169283,0.504043,1.0,1
0.853242,0.848167,-1.0,1
-1.43109,-0.981796,1.0,0
1.558386,-0.344781,-1.0,1
0.644192,-0.570682,1.0,1
-0.740831,-0.452902,-1.0,1
-0.097764,1.345129,-1.0,1
1.377799,-0.422003,1.0,1
0.102367,1.64968,1.0,1
-0.042998,-0.494841,-1.0,1
1.345276,-0.385204,-1.0,1
-0.807323,-0.142914,1.0,1
0.700563,-1.378226,-1.0,0
-1.095983,0.65415,-1.0,0
0.771767,-0.89074,1.0,1
0.839925,-1.29507,-1.0,1
0.208192,-1.204953,-1.0,0
1.295881,0.33094,1.0,1
0.911214,1.660578,1.0,1
0.379951,-0.925669,-1.0,1
1.06823,-1.247722,1.0,1
-0.21793,-1.057112,-1.0,0
1.324968,0.369532,1.0,1
-0.940852,-0.239075,-1.0,0
-0.368196,-0.993114,-1.0,0
0.586706,-0.420815,1.0,1
0.102845,-0.058342,1.0,1
-0.602008,1.305988,-1.0,1
1.062324,0.569475,-1.0,1
-0.453023,-1.58312,-1.0,0
1.099329,-0.487251,1.0,1
-0.838538,0.336078,1.0,1
0.365934,0.708788,-1.0,1
-0.760957,-0.319831,1.0,1
0.400539,-0.992252,1.0,0
0.965414,0.84545,1.0,1
-0.872067,-0.736455,1.0,1
0.0689,-1.180895,-1.0,0
-0.228796,-1.757874,1.0,1
-0.458505,-0.714984,1.0,1
0.431844,-1.076105,1.0,0
0.105777,-1.128981,-1.0,0
-0.397618,1.107284,1.0,1
0.572731,2.082349,-1.0,1
1.326296,0.993613,1.0,1
1.182232,-0.21407,-1.0,1
-1.207751,0.040658,-1.0,1
0.086776,-0.090351,-1.0,1
-0.751833,-0.201585,1.0,1
-1.147987,1.040006,-1.0,0
1.696363,-1.388433,-1.0,0
