X1,X2,Z,Y
-0.967253,-0.213188,-1.0,1
0.143959,1.436276,-1.0,1
-1.074985,0.76596,1.0,1
-0.368937,0.031732,-1.0,0
-0.266862,0.276059,-1.0,0
0.359896,-0.211441,-1.0,1
0.417521,0.594282,-1.0,1
2.166029,0.148442,1.0,1
-0.429266,0.429312,-1.0,0
-1.155376,-0.33116,-1.0,0
-2.19651,0.576021,-1.0,0
0.111365,0.019959,1.0,0
-0.401771,-0.122272,-1.0,1
-0.867165,-0.447325,-1.0,0
0.573725,-0.379902,1.0,1
-1.345456,-0.337269,-1.0,0
1.88707,-0.597124,1.0,1
-0.261851,1.413595,1.0,1
1.469654,-0.040856,-1.0,1
0.699667,0.758708,1.0,1
0.026024,-0.825177,-1.0,1
-0.971061,0.146055,-1.0,0
0.364676,0.563972,1.0,1
-0.373582,-0.155069,-1.0,1
0.566417,1.720747,1.0,1
1.158881,1.106145,-1.0,0
-0.882266,0.124631,-1.0,0
1.284422,0.203284,1.0,1
0.574729,0.035114,-1.0,1
0.34942,1.828738,-1.0,1
-0.366233,-0.579446,1.0,0
0.669033,-1.201851,1.0,1
0.419624,0.629144,-1.0,0
0.403381,1.807086,1.0,1
0.340221,1.533997,-1.0,1
-1.163955,0.875177,-1.0,0
-0.880918,1.213605,-1.0,1
2.29333,-0.551752,1.0,1
0.074013,-0.230363,-1.0,0
-1.017225,0.236295,1.0,1
-1.04847,-1.03556,-1.0,0
0.558204,-0.100424,-1.0,1
0.46801,-1.291917,1.0,1
0.235468,-0.026726,-1.0,0
3.095699,2.798505,1.0,1
-1.223442,0.910009,-1.0,0
-0.656139,-2.708276,-1.0,0
1.384087,-0.801372,1.0,1
0.079428,0.19261,1.0,1
-0.179676,0.511903,1.0,1
-1.610345,-0.280201,-1.0,0
-0.094356,2.741634,1.0,1
2.011516,-0.533746,1.0,1
0.182302,1.182375,1.0,1
0.212452,-0.580485,1.0,1
0.238092,1.068049,1.0,1
-1.118656,1.125317,-1.0,1
2.786448,1.604213,1.0,1
-0.884147,0.131574,-1.0,0
-0.320238,0.794611,-1.0,1
0.774167,-0.335194,1.0,1
0.587459,0.188184,1.0,1
-0.889429,-1.304746,-1.0,0
0.816219,-0.062793,1.0,1
-0.043243,-0.914777,1.0,1
1.1052,1.972649,1.0,1
-0.21005,0.61998,1.0,1
-0.276635,-1.0603,-1.0,0
0.63328,0.994195,1.0,1
-0.299115,-1.47549,-1.0,0
-0.93148,-0.101881,-1.0,0
-0.635637,0.24053,-1.0,0
-0.693698,-1.281992,1.0,0
-0.771535,-0.320995,1.0,1
1.286115,0.765368,1.0,1
0.820917,-0.639383,1.0,1
-1.229663,0.227926,-1.0,0
0.879925,1.120678,1.0,1
-1.004678,-1.340808,-1.0,1
1.399457,-1.185365,1.0,1
-0.381608,-0.193854,1.0,1
0.047085,-1.378191,-1.0,0
-0.426656,-0.947763,-1.0,1
1.629279,0.770471,1.0,1
1.321436,1.19956,1.0,1
-0.7816,-0.151465,1.0,1
0.006208,-0.224781,1.0,0
-1.79996,-3.325553,-1.0,0
1.359875,-0.322882,1.0,1
1.003534,0.246999,1.0,1
-0.780934,0.654243,-1.0,0
-0.149295,0.637749,1.0,1
0.857397,-1.1223,1.0,1
1.239457,2.173259,1.0,1
0.406964,-0.663495,1.0,1
0.580205,-0.508015,1.0,1
0.837779,-1.530158,1.0,1
1.032617,1.635752,1.0,1
-0.10033,0.437297,1.0,1
-0.407308,-1.123697,-1.0,0
-0.818691,-0.928046,-1.0,0
0.60111,-0.384251,1.0,1
1.518679,-0.144926,1.0,1
-0.001935,-1.030796,-1.0,0
0.689241,-1.166644,1.0,1
1.313765,-0.659662,-1.0,1
-1.429513,0.14248,-1.0,0
0.657629,-0.307276,1.0,1
0.488514,0.560263,-1.0,1
-0.358381,2.00251,-1.0,1
-1.201367,-0.303378,-1.0,0
0.408357,1.338103,-1.0,0
-0.067226,0.562844,1.0,1
-0.451346,-1.097229,-1.0,0
0.281692,-0.903133,-1.0,0
-0.546476,-0.152141,-1.0,0
1.047231,-1.254641,1.0,1
-0.081063,-1.520357,1.0,1
0.872949,0.149473,-1.0,0
2.021337,-0.026262,1.0,1
-0.035049,-2.127111,1.0,0
0.413964,-0.911861,-1.0,1
-0.711423,1.474645,-1.0,0
0.658417,-0.474442,1.0,1
1.287374,-0.427443,-1.0,1
-0.372339,-0.304644,-1.0,1
-0.170589,0.303258,-1.0,0
-0.72735,0.772095,-1.0,1
1.011268,1.768843,1.0,1
-0.322378,-0.18896,-1.0,0
-0.33909,-1.668423,1.0,0
0.751384,0.212495,-1.0,0
0.502054,0.431128,1.0,1
0.294639,0.785109,-1.0,1
0.243525,-0.344293,1.0,0
-0.355195,1.431266,-1.0,1
-1.796045,-0.177944,-1.0,0
0.629919,0.951106,1.0,0
-0.077734,-1.378131,-1.0,0
-0.753035,-1.081481,-1.0,1
0.304629,-1.392358,1.0,1
0.540623,-0.503931,1.0,1
-0.450631,-1.815572,1.0,0
-0.760358,-0.854514,-1.0,0
-0.087958,0.147909,-1.0,1
-0.006473,0.687959,1.0,1
-1.69216,0.208718,-1.0,0
-2.288198,2.228797,-1.0,0
1.006791,0.776405,1.0,1
-0.320807,0.71615,-1.0,0
-0.68426,0.081698,-1.0,1
-1.762846,0.067599,-1.0,0
0.452375,-1.01653,1.0,1
-1.131767,0.620502,-1.0,1
1.412387,-0.725248,1.0,1
-0.801989,-0.648474,-1.0,0
-0.858293,0.960458,1.0,1
-0.343427,-1.126794,-1.0,0
0.305495,0.095194,1.0,1
2.466126,-0.291482,1.0,1
1.758924,0.024333,1.0,1
-0.588881,0.629817,-1.0,0
-0.983797,0.654649,1.0,1
0.310328,0.399925,1.0,1
-1.472711,0.404694,1.0,1
0.158856,0.789945,-1.0,1
-0.421632,0.132701,-1.0,1
0.837997,-0.880349,1.0,1
0.795038,1.125725,1.0,1
0.634509,-1.059619,-1.0,0
1.131743,-1.912232,1.0,1
-0.178326,1.091066,-1.0,1
0.58511,0.430479,-1.0,1
0.170905,0.183338,1.0,1
-0.105027,1.267136,1.0,1
1.358387,-0.590254,1.0,1
1.197233,0.266023,1.0,1
-0.732173,0.380831,-1.0,1
0.824142,0.932554,-1.0,1
0.883693,1.139385,-1.0,1
-0.73523,0.847272,-1.0,1
1.14468,-0.915984,1.0,1
1.218947,0.444272,-1.0,1
1.077167,1.008872,-1.0,1
3.176082,0.29878,1.0,1
-0.186604,-0.362191,1.0,1
-0.452031,-0.860965,-1.0,0
-0.597351,-0.170628,-1.0,0
0.147707,-0.559919,-1.0,0
-0.445687,-1.364662,1.0,0
0.494575,-0.157842,1.0,1
-0.812568,0.582076,-1.0,0
-0.992964,0.581868,-1.0,1
0.1119,0.951096,1.0,1
0.591044,1.353207,1.0,1
0.860625,0.54676,1.0,1
-0.200088,-0.737151,-1.0,0
0.96493,0.733933,-1.0,1
1.28851,0.251548,1.0,1
0.893957,1.167181,1.0,1
-0.332045,-0.27895,1.0,1
-0.206767,0.393569,-1.0,0
-0.312342,-0.673664,1.0,0
-0.437711,0.787003,-1.0,1
-2.787473,0.222227,-1.0,0
-0.797668,-0.308729,-1.0,0
-0.904389,1.135601,-1.0,0
3.095699,2.798505,1.0,1
1.311448,2.366244,-1.0,1
1.262881,1.510252,1.0,1
-0.730072,-2.420894,-1.0,0
0.221196,0.721853,1.0,1
0.084446,0.560233,1.0,0
-0.974567,0.26312,-1.0,0
1.177335,0.263439,1.0,1
0.598321,-0.871508,-1.0,0
-1.300795,-0.13365,1.0,0
-1.328304,0.068941,-1.0,0
0.578972,-0.944144,1.0,1
1.082087,-0.209874,1.0,1
0.00056,0.208906,-1.0,1
0.173121,-0.171433,-1.0,0
-1.401434,1.189816,-1.0,0
-0.39005,0.768844,-1.0,0
1.294426,1.120134,1.0,1
0.288795,-0.028891,-1.0,1
-0.843531,-0.580146,-1.0,0
-0.389884,1.03502,-1.0,1
1.142774,0.487698,1.0,1
1.565914,0.476537,1.0,1
-1.192162,1.307805,-1.0,0
0.633021,-0.427549,1.0,0
-1.060045,-0.883498,-1.0,1
0.594671,1.202313,1.0,1
-0.302151,-1.700508,-1.0,0
2.098839,-0.741007,1.0,1
0.349946,-0.228399,1.0,1
-0.101226,-1.330961,-1.0,0
-1.327379,-1.315028,-1.0,0
0.23551,0.018211,-1.0,1
-0.241977,-0.165649,-1.0,0
-0.199551,-1.05678,1.0,1
-0.684331,0.330334,-1.0,0
0.530364,-2.056584,1.0,1
-0.932174,-0.170535,-1.0,0
-0.061485,-0.297366,1.0,1
0.448892,0.491143,1.0,1
-0.040514,1.143934,1.0,1
-0.358381,2.00251,-1.0,1
-0.121217,1.203682,-1.0,1
-0.916915,-1.488935,-1.0,0
-0.140939,-0.020513,-1.0,1
0.050908,-0.312745,1.0,1
-0.039159,-1.203802,-1.0,0
1.829973,2.21223,1.0,1
-1.589004,1.478141,-1.0,1
-0.140939,-0.020513,-1.0,1
-4.090996,-0.020676,-1.0,0
0.531654,-0.197002,-1.0,1
0.79482,0.140132,-1.0,1
0.648837,0.322424,1.0,0
-0.058538,1.069819,1.0,1
-0.53684,0.779935,-1.0,0
-0.498503,1.118313,-1.0,1
-0.079884,-0.021864,1.0,1
1.058397,-0.484313,-1.0,1
-0.076108,0.83853,1.0,1
-0.875849,0.176999,-1.0,1
0.908033,-1.383016,1.0,0
0.701716,1.339056,1.0,1
2.211536,-1.502815,1.0,1
0.572472,0.309851,-1.0,0
0.818856,-0.706832,1.0,1
0.137353,-0.110922,1.0,1
0.689359,0.646103,-1.0,1
-0.732173,0.380831,-1.0,1
0.127374,-1.067963,1.0,1
1.837672,-0.540633,1.0,1
0.748422,-1.057486,1.0,0
0.168915,-0.276805,-1.0,1
-1.795103,1.4399,-1.0,1
1.286682,-1.463691,1.0,1
0.259164,0.305395,1.0,1
-0.208788,-0.838742,-1.0,0
-0.129792,-0.593134,1.0,1
0.421546,-0.15731,-1.0,0
1.88707,-0.597124,1.0,1
-0.555294,0.183951,1.0,0
1.194418,2.045948,-1.0,1
-0.855865,-0.64465,-1.0,0
0.47484,-1.528676,1.0,1
0.735989,-0.942266,-1.0,1
0.094443,0.714369,-1.0,1
0.499761,-0.960086,-1.0,0
-0.039159,-1.203802,-1.0,0
0.440777,-1.762017,1.0,1
1.747738,0.70623,1.0,1
-0.392094,0.644505,-1.0,0
-1.297318,-1.430591,-1.0,0
1.174435,2.095711,1.0,1
1.903509,0.107094,1.0,1
-0.097215,1.208739,-1.0,0
1.050755,-0.255595,1.0,1
-0.396074,0.775696,-1.0,0
1.394585,0.556405,1.0,1
-0.001047,-0.526838,1.0,1
0.491624,0.987675,1.0,1
-0.182837,-0.108477,-1.0,1
0.751911,0.831632,-1.0,1
-0.632866,-0.887389,-1.0,0
-0.488046,1.307778,-1.0,1
0.432423,-0.930167,1.0,1
-1.53745,0.187403,1.0,0
-0.690246,-1.615025,-1.0,0
2.248165,-0.565689,1.0,1
0.799139,-0.915307,1.0,1
0.875658,-1.679912,1.0,1
-0.81479,0.060712,-1.0,0
-0.813294,-1.584372,-1.0,0
1.075465,0.521789,1.0,1
1.164393,-0.19806,1.0,1
0.262288,1.536917,1.0,1
0.650173,-1.355421,1.0,1
0.291302,-0.057441,1.0,1
2.033627,2.337004,1.0,1
1.051154,0.100651,1.0,1
-0.873628,-1.16124,-1.0,1
-0.845636,-1.032174,-1.0,0
0.263278,-0.843561,1.0,1
-0.974689,-1.176354,1.0,0
1.661067,2.304544,1.0,1
-1.163501,-0.058288,-1.0,0
-0.595507,-1.167314,-1.0,1
0.364846,-2.2509,-1.0,0
0.235801,-0.853133,1.0,0
1.049683,1.812684,-1.0,1
-0.050218,0.96735,1.0,1
0.897976,-1.062712,1.0,1
0.596097,0.439266,-1.0,0
-1.783952,-1.470356,-1.0,0
0.512284,-1.749799,1.0,1
0.311623,-0.347029,1.0,1
0.912688,0.938683,1.0,1
-1.267944,0.782184,-1.0,0
3.108669,-0.654311,1.0,1
1.496917,-1.122461,1.0,1
-2.848864,1.23735,-1.0,0
1.003534,0.246999,1.0,1
1.797196,-0.590473,1.0,1
0.477243,0.187212,-1.0,0
-0.846225,0.768447,-1.0,1
-1.089748,1.020937,1.0,1
0.685461,0.133792,1.0,1
0.577448,-0.741901,1.0,1
0.493157,1.374657,-1.0,1
-0.852211,0.1134,-1.0,0
0.950312,0.944084,1.0,1
-0.976972,-1.028407,-1.0,0
1.713714,0.497967,1.0,1
0.247709,0.996789,-1.0,1
-1.114684,-0.359235,1.0,1
-0.238504,-0.509667,-1.0,0
-1.725573,-0.577092,-1.0,0
-0.309237,-0.148053,1.0,1
0.379706,0.441021,1.0,1
-0.334482,-1.669761,1.0,1
-0.580899,-1.112257,-1.0,0
0.982381,-0.164975,1.0,1
-0.204103,0.176311,-1.0,1
1.792238,-0.311634,1.0,1
0.739511,-1.91915,1.0,0
0.330615,-0.389939,-1.0,0
-0.451346,-1.097229,-1.0,0
-0.387466,1.689479,-1.0,1
0.155111,0.506296,1.0,1
0.192853,0.927335,-1.0,0
0.605482,0.128287,1.0,1
0.034817,0.633016,1.0,1
-0.045152,0.016283,1.0,1
0.297782,0.483592,1.0,1
-0.792797,-0.414836,-1.0,1
-1.040241,0.135812,-1.0,0
1.496917,-1.122461,1.0,1
-1.806447,0.331182,-1.0,0
1.122735,1.784091,-1.0,1
-0.998712,-1.169972,1.0,0
-0.071404,0.387836,1.0,1
0.803372,0.400793,-1.0,1
0.831831,1.580691,1.0,1
0.021471,1.121072,-1.0,0
1.029223,0.979298,1.0,1
1.043769,-1.268145,-1.0,1
1.342866,-1.258161,1.0,0
-2.250654,-0.747323,-1.0,0
-0.646363,0.091557,-1.0,1
-1.521978,-0.730787,-1.0,0
-1.251935,0.025653,1.0,1
2.372531,0.400865,1.0,1
1.246813,-0.429544,1.0,1
0.296274,0.087742,-1.0,0
0.246985,0.241919,-1.0,1
-0.880554,-1.490085,1.0,1
0.750575,-1.260212,-1.0,0
