X1,X2,Z,Y
-0.250045,1.034351,-1.0,1
1.651421,-1.848313,-1.0,1
0.682201,-0.324591,1.0,1
-0.381882,0.44288,1.0,0
1.129372,0.608183,1.0,1
0.228583,0.415233,1.0,1
-0.881602,0.793524,1.0,0
0.125649,-0.622525,-1.0,1
1.712679,-0.548389,1.0,1
1.19585,-0.589187,-1.0,1
0.827911,1.475439,1.0,1
1.502097,-0.826622,1.0,1
-1.161474,0.130245,1.0,1
-1.084655,0.857256,-1.0,1
1.013263,1.181613,1.0,1
-0.364379,0.880853,1.0,1
0.652616,1.082626,1.0,1
0.989252,1.316553,1.0,1
-1.041343,-0.449741,-1.0,1
0.165137,1.181271,-1.0,0
1.077486,-0.74717,-1.0,0
-1.287991,-0.031655,-1.0,0
-0.870946,-0.010066,1.0,1
0.036563,-0.269249,1.0,0
0.4631,-1.073805,1.0,0
0.325528,1.228891,1.0,1
0.44162,-0.662463,1.0,1
0.753491,0.877236,1.0,1
-0.368625,0.859525,1.0,1
0.423621,-0.279321,1.0,0
-0.328648,-0.103296,-1.0,1
-0.725282,0.51515,1.0,1
0.146734,-2.390865,-1.0,0
-0.752636,-0.564034,1.0,0
0.349507,-0.038749,-1.0,1
0.196902,0.364495,1.0,1
0.5958,0.189525,1.0,1
0.979067,0.497857,1.0,0
-0.984324,0.726519,-1.0,1
-0.920777,0.089997,-1.0,1
0.147683,-0.005983,1.0,1
0.141756,0.500419,1.0,1
2.513104,-0.618863,1.0,0
1.056712,1.047864,1.0,1
-1.137,0.491108,-1.0,1
1.77634,-0.799252,1.0,1
0.094633,-0.065794,1.0,1
1.738247,-1.975904,-1.0,0
0.088259,-0.053685,1.0,1
-0.290216,-1.127831,-1.0,0
0.058079,0.058446,1.0,1
-1.917797,-0.559924,-1.0,1
-0.175199,0.565644,1.0,0
-0.192985,0.416066,1.0,0
0.228555,-1.760636,-1.0,0
1.13327,0.550186,1.0,0
2.417865,-1.424983,1.0,1
-1.852949,0.077272,-1.0,1
0.500132,0.02429,1.0,1
1.005616,0.044979,1.0,1
0.945552,0.762957,1.0,0
-0.734962,-0.362943,-1.0,1
-0.799042,1.397411,1.0,1
-0.980185,0.9155,1.0,1
0.578342,-2.601855,-1.0,0
-0.39925,0.149231,-1.0,1
-0.091651,0.390436,1.0,1
-0.308903,-0.130564,1.0,1
-0.540424,-0.376713,1.0,1
2.060428,-0.356481,1.0,0
